Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
10026	-6078.121	-6282.796	204.6757	0.370296	0.460999	0.0795431	0.089162	1.502259	1.347008	3.209071	1.477107
10032	-6081.175	-6282.724	201.5494	0.486683	0.313349	0.141793	0.0581751	1.420735	0.9951483	4.932362	2.149964
10038	-6083.01	-6284.093	201.0829	0.486566	0.154794	0.303728	0.0549119	1.410483	1.120177	5.101147	2.214972
10044	-6092.563	-6294.588	202.0248	0.47798	0.169709	0.298368	0.0539429	1.759801	1.139419	4.399483	2.214972
10050	-6080.636	-6282.17	201.5339	0.584481	0.172721	0.173036	0.0697631	2.038741	1.225721	4.399483	2.489959
10056	-6068.126	-6269.54	201.4134	0.644806	0.130088	0.190895	0.03421	2.415746	1.089026	4.399483	2.474267
10062	-6076.445	-6276.657	200.2118	0.573308	0.148361	0.246478	0.0318527	1.701845	1.272227	4.82744	3.814732
10068	-6073.292	-6276.376	203.0838	0.643723	0.217176	0.0924734	0.046627	2.126472	1.208376	3.527025	2.381605
10074	-6071.214	-6273.543	202.3296	0.509582	0.309111	0.131619	0.0496877	1.439391	1.271125	4.058222	2.872089
10080	-6077.532	-6278.241	200.7092	0.473813	0.229843	0.251628	0.044716	1.635424	1.175344	4.685473	3.639508
10086	-6088.934	-6291.182	202.2484	0.433667	0.22135	0.245472	0.0995109	1.257725	1.147051	4.48386	2.288214
10092	-6075.549	-6276.82	201.2706	0.558064	0.21527	0.174599	0.0520663	1.834948	1.04831	4.591538	2.889088
10098	-6074.628	-6276.397	201.7693	0.557813	0.170623	0.219521	0.0520429	1.808079	1.082393	4.360939	2.725423
10104	-6069.443	-6271.464	202.021	0.648895	0.0585397	0.211007	0.0815582	1.990228	1.16114	4.195554	2.451339
10110	-6059.671	-6259.759	200.0883	0.649291	0.122869	0.174423	0.0534163	2.999135	1.099294	4.504338	3.761127
10116	-6077.41	-6277.695	200.2847	0.621926	0.0678778	0.237471	0.0727245	2.429618	1.090671	4.920784	2.762638
10122	-6070.823	-6271.327	200.5037	0.652744	0.0775907	0.118305	0.15136	2.501785	1.036465	4.920784	2.43531
10128	-6069.938	-6270.248	200.3094	0.562158	0.255931	0.0454206	0.13649	2.148081	1.125776	4.809086	3.331034
10134	-6059.49	-6260.955	201.4649	0.579904	0.253148	0.0948744	0.0720737	2.032456	1.151078	4.561648	2.285221
10140	-6065.525	-6268.166	202.6405	0.455843	0.408168	0.0772807	0.0587082	1.634739	1.133164	4.031408	2.418461
10146	-6066.812	-6269.884	203.0722	0.559405	0.340689	0.069267	0.0306393	1.497847	1.255643	3.780021	2.418461
10152	-6081.798	-6285.276	203.4779	0.524627	0.401698	0.0320136	0.0416613	1.330801	1.255643	3.780021	2.054471
10158	-6081.089	-6284.544	203.4558	0.365448	0.518818	0.0219457	0.0937888	1.404586	1.254707	3.734268	2.103489
10164	-6071.375	-6274.788	203.4133	0.266664	0.619043	0.0676884	0.0466055	1.086076	1.318442	3.74488	2.470707
10170	-6084.92	-6288.644	203.7235	0.336309	0.401819	0.241759	0.0201134	1.164873	1.201332	4.224878	1.093597
10176	-6077.534	-6280.66	203.1257	0.423809	0.308773	0.185777	0.0816416	1.099894	1.130541	4.033656	2.409516
10182	-6072.08	-6276.641	204.5612	0.358819	0.419685	0.151366	0.0701298	0.9615651	1.281685	3.457496	1.79415
10188	-6084.179	-6287.416	203.2376	0.373216	0.421573	0.160946	0.044265	0.9615651	1.235955	3.904555	2.629043
10194	-6081.551	-6285.49	203.939	0.445091	0.432724	0.0471323	0.0750531	1.142729	1.31388	3.784849	1.606585
10200	-6074.773	-6278.836	204.0629	0.451594	0.443869	0.0532785	0.0512576	1.142729	1.375964	3.701684	1.556899
10206	-6068.502	-6270.908	202.4064	0.537112	0.357268	0.0633678	0.0422517	1.37929	1.303575	4.030273	2.860674
10212	-6068.227	-6270.176	201.9488	0.516707	0.231698	0.161302	0.0902926	1.265289	1.122344	4.592747	2.468649
10218	-6069.373	-6270.76	201.3866	0.627878	0.101373	0.148661	0.122087	2.12734	1.0915	4.381235	2.878872
10224	-6087.484	-6288.21	200.7267	0.565026	0.191328	0.13378	0.109866	1.825368	1.074549	4.38683	4.5738
10230	-6080.481	-6285.09	204.6091	0.235642	0.603711	0.00797624	0.152671	1.083467	1.216252	3.704657	1.184162
10236	-6070.735	-6274.585	203.8497	0.241559	0.618875	0.0146197	0.124946	0.7492032	1.166695	4.354494	1.19679
10242	-6070.067	-6272.274	202.207	0.215749	0.655753	0.0487512	0.0797464	0.8740319	1.015612	5.096112	1.574709
10248	-6066.38	-6270.474	204.0939	0.374051	0.355204	0.22401	0.046735	1.067554	1.142853	3.838031	1.60268
10254	-6060.593	-6261.323	200.7299	0.508935	0.212834	0.266972	0.0112582	1.596779	1.011509	4.918448	3.201812
10260	-6082.48	-6285.989	203.5088	0.384238	0.450599	0.152879	0.0122842	1.31612	1.244988	3.819891	1.952891
10266	-6085.628	-6288.7	203.0724	0.496557	0.359751	0.105903	0.037789	1.519418	1.198008	3.686295	2.725572
10272	-6076.847	-6280.098	203.2509	0.552341	0.226782	0.206254	0.0146232	1.837196	1.2824	3.834896	1.64294
10278	-6071.576	-6274.822	203.2459	0.57024	0.234131	0.174926	0.0207031	1.930816	1.2824	3.524734	2.257238
10284	-6060.331	-6263.324	202.993	0.429397	0.306997	0.248016	0.0155896	1.272404	1.216044	3.948079	2.459141
10290	-6062.974	-6267.941	204.9675	0.323265	0.506767	0.158231	0.0117364	0.8679457	1.306989	3.352472	1.60194
10296	-6066.14	-6270.287	204.147	0.382787	0.379704	0.207856	0.0296521	1.153116	1.288132	3.402861	2.210228
10302	-6069.449	-6274.372	204.9224	0.382787	0.379704	0.207856	0.0296521	0.8292074	1.392171	2.979858	2.438478
10308	-6075.357	-6280.239	204.882	0.39465	0.391472	0.152606	0.0612724	1.643409	1.427355	2.467308	2.559765
10314	-6057.188	-6263.127	205.9382	0.358882	0.484767	0.125223	0.0311273	1.018808	1.446183	2.629518	1.530999
10320	-6068.438	-6273.977	205.5393	0.283693	0.568433	0.0914994	0.0563741	0.9438689	1.310955	2.949897	1.630234
10326	-6068.891	-6273.085	204.1942	0.336362	0.511269	0.101664	0.0507048	0.9827569	1.201235	3.779924	1.634347
10332	-6072.388	-6274.681	202.2937	0.312473	0.51319	0.145216	0.0291219	1.328907	1.158561	4.834909	1.343851
10338	-6065.827	-6268.665	202.8387	0.487055	0.229318	0.271767	0.0118597	1.629514	1.239306	3.879653	2.367349
10344	-6059.16	-6261.989	202.8284	0.424989	0.332813	0.237136	0.00506236	1.610048	1.075678	4.35478	1.524676
10350	-6055.34	-6258.596	203.2566	0.373532	0.371576	0.249024	0.00586773	1.106756	1.139096	4.191789	1.828892
10356	-6063.534	-6266.293	202.7593	0.432891	0.430624	0.103589	0.0328955	1.25438	1.146018	4.024422	2.746332
10362	-6077.241	-6278.76	201.5189	0.506155	0.258545	0.209961	0.0253387	1.464256	1.157095	4.556189	2.909266
10368	-6057.475	-6261.309	203.8343	0.389927	0.420377	0.161748	0.0279483	1.505112	1.322105	3.536466	1.848872
10374	-6070.493	-6273.302	202.8093	0.412046	0.456379	0.0473722	0.0842031	1.995373	1.1613	4.095187	1.626445
10380	-6073.628	-6277.467	203.8393	0.353648	0.391698	0.203863	0.0507906	1.232621	1.142037	4.040712	1.309157
10386	-6073.24	-6275.658	202.4177	0.34012	0.414968	0.196065	0.0488477	1.346181	1.139676	4.422701	2.100478
10392	-6073.198	-6277.544	204.3463	0.316078	0.582727	0.0894444	0.0117513	1.086531	1.170586	3.699959	1.532678
10398	-6072.875	-6275.944	203.0681	0.354348	0.549898	0.0937046	0.00204983	1.04003	1.129016	4.381478	1.739368
10404	-6074.677	-6278.267	203.5895	0.272629	0.503989	0.21901	0.00437134	0.9564888	1.136139	4.244862	1.495495
10410	-6079.102	-6282.786	203.6838	0.297059	0.583292	0.11671	0.00293951	1.077205	1.136139	4.244862	1.255892
10416	-6083.942	-6286.97	203.0274	0.385786	0.386911	0.225353	0.00194985	1.054072	1.108681	4.204211	2.215827
10422	-6084.072	-6286.542	202.4701	0.384456	0.385577	0.224575	0.00539196	1.044876	1.078989	4.632701	1.991881
10428	-6076.089	-6278.596	202.507	0.478839	0.326455	0.190141	0.00456519	1.7553	1.142048	4.195421	2.049052
10434	-6077.112	-6280.342	203.2294	0.470928	0.334784	0.100465	0.0938233	1.566588	1.258743	3.593295	2.574167
10440	-6074.917	-6278.375	203.4575	0.541516	0.263976	0.0866215	0.107887	1.392642	1.186456	3.606335	2.532617
10446	-6084.451	-6285.008	200.557	0.436597	0.372503	0.0685805	0.12232	1.685198	1.076215	4.994511	3.028046
10452	-6077.04	-6281.765	204.7254	0.485809	0.324575	0.133751	0.0558645	1.263258	1.270072	3.36778	1.444436
10458	-6074.597	-6278.515	203.9183	0.443725	0.31618	0.130291	0.109803	1.500733	1.258859	3.403943	2.127309
10464	-6075.315	-6276.864	201.5484	0.608804	0.191462	0.109448	0.0902865	1.918709	1.193536	4.341428	2.818077
10470	-6072.602	-6275.633	203.031	0.438736	0.259459	0.183653	0.118152	1.501196	1.189993	3.656293	2.913903
10476	-6070.693	-6273.133	202.4395	0.401558	0.266143	0.211104	0.121196	1.379194	1.096576	4.503545	1.898259
10482	-6078.867	-6280.322	201.4552	0.590408	0.190515	0.197195	0.021882	1.459493	1.166832	3.929936	5.225049
10488	-6069.928	-6271.831	201.9027	0.642124	0.125513	0.156317	0.0760464	1.509583	1.166609	4.278388	3.008899
10494	-6068.532	-6270.664	202.1324	0.543189	0.0903023	0.246604	0.119904	2.247957	1.192096	4.237026	1.89159
10500	-6068.02	-6270.774	202.7538	0.649097	0.0895642	0.142415	0.118924	1.996121	1.227563	3.811154	2.261075
10506	-6069.715	-6271.829	202.1142	0.620958	0.129032	0.136241	0.113769	1.996121	1.212548	3.944813	2.905431
10512	-6061.747	-6262.602	200.8547	0.664883	0.137439	0.123934	0.0737442	2.15208	1.103966	4.548552	3.223597
10518	-6062.017	-6263.776	201.7596	0.496214	0.287026	0.12656	0.0901999	1.77793	1.1197	4.61219	2.066284
10524	-6075.849	-6278.343	202.4941	0.358678	0.486492	0.0896302	0.0651992	1.77793	1.164833	3.994363	2.512535
10530	-6077.48	-6280.009	202.5282	0.303224	0.553632	0.0559631	0.087181	1.036125	1.128961	4.797706	1.501862
10536	-6077.434	-6279.194	201.76	0.36584	0.493696	0.0469013	0.0935625	1.622853	0.985072	5.019655	1.47905
10542	-6072.66	-6275.088	202.428	0.324127	0.445098	0.146422	0.0843526	1.079687	1.050879	4.920152	1.405465
10548	-6080.795	-6283.846	203.0504	0.352377	0.403563	0.148769	0.0952909	0.9740472	1.184976	4.380719	1.775458
10554	-6098.522	-6301.247	202.7252	0.362542	0.415205	0.153061	0.069192	0.9154836	1.188632	4.494356	2.007422
10560	-6094.119	-6297.12	203.0002	0.451377	0.362642	0.131133	0.0548479	1.887502	1.266934	3.805289	1.996059
10566	-6089.526	-6292.389	202.8632	0.397582	0.3982	0.143992	0.060226	1.403842	1.124105	4.292201	1.77269
10572	-6094.347	-6297.326	202.9783	0.431362	0.369486	0.158637	0.0405154	1.255961	1.143124	4.292201	1.77269
10578	-6093.371	-6295.635	202.2644	0.41144	0.335019	0.23018	0.0233616	1.627039	1.261442	4.165371	2.446544
10584	-6090.285	-6292.971	202.6865	0.460899	0.238149	0.25785	0.0431018	1.320551	1.152315	4.234298	2.204262
10590	-6079.017	-6282.877	203.8603	0.483632	0.331434	0.075634	0.1093	1.320551	1.152315	3.834131	1.592825
10596	-6083.388	-6287.21	203.8215	0.388302	0.525944	0.0350716	0.0506827	1.548328	1.264686	3.689318	1.565799
10602	-6063.806	-6264.38	200.5734	0.400059	0.531384	0.01735	0.0512069	1.309877	1.057755	5.377774	2.448906
10608	-6063.877	-6267.683	203.8062	0.36857	0.489558	0.0283999	0.113473	1.33157	1.279822	3.853683	1.455763
10614	-6080.427	-6284.356	203.9284	0.496814	0.381192	0.0336398	0.0883549	1.534513	1.268546	3.47088	1.909
10620	-6080.353	-6284.382	204.0286	0.487863	0.392341	0.0330337	0.086763	1.562437	1.272561	3.352249	2.007223
10626	-6060.754	-6264.019	203.2657	0.351682	0.557464	0.0238128	0.0670406	1.324375	1.146867	3.987728	2.007223
10632	-6068.414	-6271.873	203.4586	0.4033	0.492512	0.0273078	0.0768803	1.660094	1.200198	3.987728	1.353654
10638	-6075.166	-6278.533	203.3669	0.382864	0.498651	0.060712	0.0577731	1.372382	1.146843	3.88735	2.048578
10644	-6073.511	-6275.499	201.9886	0.42845	0.306159	0.248072	0.0173183	1.319296	1.042066	4.833693	1.859463
10650	-6069.8	-6272.162	202.3621	0.433894	0.297344	0.251224	0.0175384	1.389066	1.204067	4.059589	2.998591
10656	-6068.378	-6272.168	203.7902	0.465624	0.319087	0.196468	0.0188209	1.389066	1.320077	3.570061	1.965894
10662	-6069.097	-6272.392	203.2945	0.439145	0.395793	0.147311	0.0177506	0.9262824	1.250549	4.242322	1.754748
10668	-6065.775	-6268.09	202.3151	0.370599	0.489393	0.124952	0.0150563	1.065605	1.169577	4.416464	2.605347
10674	-6065.766	-6269.513	203.7466	0.305387	0.592617	0.0623488	0.0396472	1.341252	1.170909	3.808916	1.739
10680	-6066.419	-6270.485	204.066	0.332179	0.363502	0.19808	0.106239	1.283824	1.221244	3.703161	1.576424
10686	-6054.839	-6259.52	204.6809	0.38633	0.382051	0.208187	0.0234318	1.175536	1.224394	3.712462	0.9972608
10692	-6061.235	-6264.339	203.1038	0.426425	0.372533	0.178194	0.022848	1.184078	1.288262	3.557915	3.404753
10698	-6073.983	-6276.602	202.6193	0.404467	0.35335	0.231655	0.0105274	1.334285	1.176318	4.154024	2.452894
10704	-6065.137	-6268.598	203.4617	0.466114	0.277379	0.236485	0.0200216	1.368703	1.251719	3.609323	2.452894
10710	-6067.199	-6270.732	203.5335	0.436213	0.309485	0.221315	0.0329863	1.082518	1.130768	4.121794	1.676992
10716	-6075.102	-6278.222	203.1197	0.322369	0.445594	0.210774	0.0212626	1.2058	1.164042	4.270666	1.676992
10722	-6073.116	-6276.034	202.9181	0.473477	0.185722	0.309572	0.0312293	1.407945	1.202023	4.092822	2.051867
10728	-6066.9	-6269.404	202.5038	0.501262	0.182844	0.269439	0.0464549	1.407945	1.299909	4.03837	2.648814
10734	-6082.047	-6285.09	203.043	0.466359	0.216573	0.250678	0.066391	1.554305	1.130895	4.022098	1.976113
10740	-6076.706	-6279.611	202.9044	0.587077	0.0735853	0.315566	0.0237717	2.05274	1.092379	3.853341	2.07899
10746	-6069.92	-6271.44	201.5204	0.586897	0.0735628	0.31547	0.0240705	1.85352	1.100192	4.218257	3.487055
10752	-6089.152	-6291.144	201.9917	0.473115	0.322276	0.144773	0.0598362	1.219137	1.166953	4.337923	3.12114
10758	-6084.002	-6287.354	203.3524	0.452729	0.328989	0.147788	0.0704935	1.907833	1.269488	3.543031	2.107611
10764	-6090.555	-6295.153	204.5988	0.480991	0.241048	0.157014	0.120946	1.224119	1.342806	3.151437	2.008122
10770	-6082.917	-6287.21	204.2935	0.385657	0.403816	0.122287	0.0882409	0.89887	1.194555	3.686552	1.825383
10776	-6084.435	-6288.463	204.0278	0.34598	0.362271	0.270857	0.0208917	0.89887	1.182336	3.846786	1.825383
10782	-6074.729	-6278.009	203.2806	0.359473	0.376399	0.217348	0.0467799	0.912098	1.021188	4.322506	1.902376
10788	-6074.383	-6275.176	200.7927	0.303409	0.405914	0.237155	0.0535223	1.144199	1.028821	5.267399	2.700381
10794	-6079.564	-6280.422	200.8585	0.487969	0.0797701	0.2842	0.148061	1.671494	0.8817722	5.239462	2.201401
10800	-6080.122	-6282.161	202.0385	0.468433	0.119594	0.272822	0.139151	1.671494	1.07567	4.455649	2.246063
10806	-6077.419	-6278.587	201.1678	0.435949	0.370905	0.052515	0.140631	1.640853	1.016021	4.990093	2.246063
10812	-6076.858	-6278.969	202.1112	0.460121	0.365284	0.0261673	0.148428	1.529862	1.067958	4.691267	1.759132
10818	-6077.382	-6279.432	202.0498	0.443873	0.352385	0.131585	0.0721574	1.503641	1.096233	4.479603	2.341698
10824	-6080.091	-6282.847	202.7559	0.409497	0.374167	0.139719	0.0766177	1.075395	1.088564	4.269874	2.439317
10830	-6079.36	-6282.183	202.823	0.386622	0.388661	0.145131	0.0795857	0.9854847	1.079066	4.718215	1.441876
10836	-6069.808	-6271.999	202.1915	0.342572	0.387187	0.128596	0.141645	1.037792	1.048466	4.680406	2.311196
10842	-6077.249	-6280.599	203.3504	0.342571	0.387185	0.1286	0.141644	1.33107	1.074752	4.085969	1.760989
10848	-6083.625	-6286.924	203.299	0.340572	0.416269	0.0990465	0.144113	1.33107	1.184287	3.968476	1.950118
10854	-6072.036	-6274.801	202.7652	0.528819	0.284014	0.100074	0.0870944	1.738466	1.265012	3.313431	3.963389
10860	-6064.993	-6268.765	203.7724	0.442161	0.33215	0.0977276	0.127962	1.738466	1.238061	3.534053	1.792665
10866	-6070.29	-6272.374	202.0845	0.554992	0.194384	0.0900098	0.160615	1.764478	1.160833	4.109483	2.860819
10872	-6076.152	-6278.641	202.4891	0.473255	0.261588	0.12257	0.142587	1.666265	1.292533	3.848288	2.860819
10878	-6069.845	-6271.359	201.5142	0.435508	0.32885	0.106142	0.129499	1.397377	1.002986	4.690143	2.874676
10884	-6071.129	-6272.72	201.5905	0.435508	0.32885	0.106142	0.129499	1.521153	1.017068	4.968781	1.862214
10890	-6067.201	-6267.847	200.6468	0.435508	0.32885	0.106142	0.129499	1.272331	1.118371	5.240197	2.67692
10896	-6070.247	-6271.37	201.1229	0.427826	0.32305	0.192188	0.0569358	1.358446	1.038263	5.096311	2.353632
10902	-6082.141	-6284.382	202.2411	0.554233	0.172788	0.199221	0.0737581	2.314238	1.080077	4.020892	2.353632
10908	-6076.621	-6278.781	202.1601	0.435071	0.313122	0.166587	0.0852205	1.269446	1.148742	4.375158	2.690474
10914	-6078.553	-6280.294	201.7409	0.460714	0.293929	0.165359	0.0799969	1.949227	1.085415	4.361584	2.59268
10920	-6074.32	-6276.033	201.7135	0.461263	0.294279	0.165556	0.078901	1.949227	1.061586	4.457079	2.415177
10926	-6076.536	-6277.841	201.3044	0.485325	0.299006	0.132652	0.0830168	1.435556	1.206139	5.037	1.925125
10932	-6078.428	-6280.692	202.2641	0.388339	0.464167	0.0953434	0.0521505	1.287005	1.156171	4.613655	1.902535
10938	-6093.372	-6295.434	202.0621	0.508663	0.298143	0.124885	0.0683089	0.8261534	1.057135	5.003867	1.974568
10944	-6069.293	-6272.233	202.9399	0.346641	0.429554	0.144673	0.0791323	0.9028266	1.13308	4.627425	1.52864
10950	-6076.256	-6278.76	202.5037	0.35446	0.439244	0.147936	0.0583597	0.9205378	1.074097	4.585845	2.238132
10956	-6078.633	-6281.999	203.3657	0.332613	0.412171	0.200454	0.0547626	0.9672515	0.9813839	4.585845	1.23163
10962	-6077.287	-6281.85	204.5633	0.350525	0.42143	0.172051	0.0559929	0.9672515	1.196767	3.783175	1.23163
10968	-6077.826	-6281.079	203.2529	0.446347	0.280868	0.224959	0.0478253	1.080988	1.186076	4.076408	2.071443
10974	-6086.656	-6290.105	203.4485	0.331585	0.472894	0.112861	0.0826596	1.506692	1.186076	4.042288	1.418444
10980	-6087.196	-6287.188	199.9924	0.479785	0.266976	0.123308	0.129931	2.148988	1.062709	4.569747	4.970071
10986	-6075.516	-6278.256	202.7402	0.443834	0.318573	0.1446	0.0929927	1.402984	1.062709	4.239008	2.139731
10992	-6072.918	-6274.205	201.2867	0.441042	0.337684	0.14369	0.0775833	1.402984	1.115679	4.799543	2.736709
10998	-6078.457	-6279.091	200.6331	0.476966	0.283737	0.155394	0.0839026	1.375303	1.01826	4.911608	3.738255
11004	-6074.224	-6274.442	200.2174	0.494714	0.21155	0.206711	0.0870246	1.55793	1.161736	5.206658	2.990139
11010	-6076.362	-6278.129	201.7672	0.321574	0.439229	0.18263	0.0565677	1.113084	1.174788	4.927659	2.008113
11016	-6077.346	-6280.626	203.28	0.288015	0.497749	0.163571	0.0506645	0.8628595	1.194175	4.317132	1.759649
11022	-6068.906	-6272.523	203.6171	0.450582	0.227157	0.267312	0.0549494	1.271308	1.194175	3.921038	1.707948
11028	-6071.237	-6273.849	202.6122	0.434426	0.254868	0.257727	0.0529792	1.102206	1.166715	4.454757	2.032838
11034	-6072.786	-6275.374	202.5881	0.408422	0.299469	0.242301	0.049808	1.187736	1.088924	4.400125	2.192901
11040	-6071.301	-6274.281	202.98	0.454953	0.344276	0.14351	0.0572604	1.453276	1.220211	3.996092	2.119398
11046	-6078.315	-6281.807	203.4923	0.390237	0.37405	0.186598	0.0491153	0.9586157	1.209071	4.05425	1.935762
11052	-6069.312	-6271.989	202.6766	0.27315	0.449053	0.265205	0.0125926	1.163697	1.000428	4.779683	1.374825
11058	-6089.996	-6290.493	200.4969	0.380701	0.300685	0.274747	0.0438669	1.476665	0.9145664	5.747564	1.641229
11064	-6075.372	-6276.7	201.3282	0.42901	0.38507	0.165957	0.019963	1.086221	0.9244723	5.25173	2.186884
11070	-6071.67	-6274.668	202.9977	0.430163	0.386104	0.115561	0.0681729	1.4456	1.197797	3.974715	2.186884
11076	-6065.807	-6268.128	202.3213	0.430163	0.386104	0.115561	0.0681729	1.56327	1.074816	4.47175	1.945588
11082	-6074.161	-6275.736	201.5745	0.487895	0.323251	0.111531	0.0773224	1.241977	1.175947	4.888568	2.198436
11088	-6067.343	-6268.779	201.4363	0.390306	0.372032	0.140356	0.0973062	1.39331	1.112377	4.837783	2.421491
11094	-6077.312	-6279.435	202.1233	0.337812	0.411102	0.166867	0.084219	1.022555	1.080074	5.091344	1.432232
11100	-6081.983	-6284.434	202.4512	0.338721	0.504623	0.0824323	0.0742232	1.131056	1.045504	4.742178	1.701369
11106	-6086.449	-6290.355	203.9062	0.375357	0.549207	0.0639474	0.0114894	1.176684	1.193316	3.895648	1.521737
11112	-6072.753	-6277.115	204.3625	0.309616	0.502163	0.186486	0.0017352	0.849108	1.246974	3.930912	1.247043
11118	-6078.175	-6282.532	204.3566	0.286243	0.519163	0.1928	0.00179395	0.4715171	1.246974	3.927597	1.713145
11124	-6066.65	-6270.524	203.8744	0.334375	0.43495	0.22726	0.00341478	1.007425	1.14751	3.926661	1.748821
11130	-6070.167	-6273.911	203.7444	0.25157	0.551113	0.120101	0.0772158	0.9608455	1.175988	4.302451	1.164042
11136	-6061.904	-6265.635	203.7314	0.187159	0.625876	0.159063	0.0279022	0.9839819	1.117164	4.487249	0.8830219
11142	-6071.007	-6274.845	203.8382	0.17869	0.566277	0.228394	0.0266395	0.6854063	1.185485	4.613035	0.797387
11148	-6075.512	-6279.125	203.6135	0.206493	0.579145	0.183578	0.0307845	0.4172865	1.022519	4.474417	1.78097
11154	-6076.206	-6279.072	202.8661	0.189158	0.581078	0.196768	0.0329963	0.9221134	1.179962	4.641345	1.50811
11160	-6079.927	-6283.993	204.0662	0.368658	0.440534	0.149176	0.0416327	0.5977708	1.224318	4.062487	1.650359
11166	-6074.464	-6279.499	205.0347	0.147204	0.723137	0.103409	0.0262492	0.5742725	1.143981	4.218443	0.4726788
11172	-6084.677	-6288.324	203.6468	0.133528	0.655953	0.156708	0.0538115	0.5405504	1.124267	4.706587	1.02991
11178	-6085.201	-6289.362	204.1607	0.154376	0.644106	0.150007	0.0515105	0.6554816	1.204168	4.375274	0.9065004
11184	-6082.965	-6284.59	201.625	0.384879	0.427476	0.182206	0.0054386	1.554985	1.063622	4.57608	2.706855
11190	-6069.708	-6271.775	202.0669	0.38744	0.473809	0.13473	0.0040215	1.323444	1.15714	4.349536	2.818581
